Season,Team,Lg,Salary,player_id
2011-12,Charlotte Bobcats,NBA,"$473,604",higgico01
2012-13,Charlotte Bobcats,NBA,"$44,835",higgico01
Career,(may be incomplete),,"$518,439",higgico01
