Season,Team,Lg,Salary,player_id
1990-91,Indiana Pacers,NBA,"$175,000",willike03
1991-92,Indiana Pacers,NBA,"$275,000",willike03
1992-93,Indiana Pacers,NBA,"$325,000",willike03
1993-94,Indiana Pacers,NBA,"$375,000",willike03
Career,(may be incomplete),,"$1,150,000",willike03
