Season,Team,Lg,Salary,player_id
2017-18,Sacramento Kings,NBA,"$2,365,560",jacksju01
2018-19,Dallas Mavericks,NBA,"$2,807,880",jacksju01
2019-20,Dallas Mavericks,NBA,"$3,280,920",jacksju01
2020-21,Oklahoma City Thunder,NBA,"$5,029,650",jacksju01
2020-21,Milwaukee Bucks,NBA,< $Minimum,jacksju01
2021-22,Phoenix Suns,NBA,"$205,662",jacksju01
2021-22,Boston Celtics,NBA,"$102,831",jacksju01
Career,(may be incomplete),,"$13,792,503",jacksju01
