Season,Team,Lg,Salary,player_id
2015-16,Phoenix Suns,NBA,"$114,285",willial03
2016-17,Phoenix Suns,NBA,"$874,636",willial03
2017-18,Phoenix Suns,NBA,"$6,000,000",willial03
2018-19,Brooklyn Nets,NBA,< $Minimum,willial03
Career,(may be incomplete),,"$6,988,921",willial03
