Season,Team,Lg,Salary,player_id
1988-89,Charlotte Hornets,NBA,"$125,000",kemptti01
1992-93,Phoenix Suns,NBA,"$500,000",kemptti01
1993-94,Phoenix Suns,NBA,"$650,000",kemptti01
1997-98,Orlando Magic,NBA,"$272,250",kemptti01
Career,(may be incomplete),,"$1,547,250",kemptti01
