Season,Team,Lg,Salary,player_id
2017-18,Philadelphia 76ers,NBA,"$7,026,240",fultzma01
2018-19,Orlando Magic,NBA,"$8,339,880",fultzma01
2019-20,Orlando Magic,NBA,"$9,745,200",fultzma01
2020-21,Orlando Magic,NBA,"$12,288,697",fultzma01
2021-22,Orlando Magic,NBA,"$16,500,000",fultzma01
Career,(may be incomplete),,"$53,900,017",fultzma01
