Season,Team,Lg,Salary,player_id
2017-18,Utah Jazz,NBA,"$1,414,920",bradlto01
2018-19,Utah Jazz,NBA,"$1,679,520",bradlto01
2019-20,Utah Jazz,NBA,"$1,962,360",bradlto01
2020-21,Oklahoma City Thunder,NBA,"$3,542,060",bradlto01
2021-22,Chicago Bulls,NBA,"$1,789,256",bradlto01
Career,(may be incomplete),,"$10,388,116",bradlto01
