Season,Team,Lg,Salary,player_id
2005-06,Los Angeles Clippers,NBA,"$1,704,480",korolya01
2006-07,Los Angeles Clippers,NBA,"$1,832,280",korolya01
Career,(may be incomplete),,"$3,536,760",korolya01
