Season,Team,Lg,Salary,player_id
2017-18,Philadelphia 76ers,NBA,"$1,465,920",korkmfu01
2018-19,Philadelphia 76ers,NBA,"$1,740,000",korkmfu01
2019-20,Philadelphia 76ers,NBA,"$1,620,564",korkmfu01
2020-21,Philadelphia 76ers,NBA,"$1,762,796",korkmfu01
2021-22,Philadelphia 76ers,NBA,"$4,629,630",korkmfu01
Career,(may be incomplete),,"$11,218,910",korkmfu01
