Season,Team,Lg,Salary,player_id
1991-92,Dallas Mavericks,NBA,"$185,000",iuzzomi01
1992-93,Dallas Mavericks,NBA,"$241,000",iuzzomi01
1994-95,Orlando Magic,NBA,"$97,500",iuzzomi01
Career,(may be incomplete),,"$523,500",iuzzomi01
