Season,Team,Lg,Salary,player_id
1999-00,Golden State Warriors,NBA,"$31,963",thomaja01
1999-00,Boston Celtics,NBA,"$26,636",thomaja01
Career,(may be incomplete),,"$58,599",thomaja01
