Season,Team,Lg,Salary,player_id
2014-15,Sacramento Kings,NBA,"$507,336",moreler01
2015-16,Sacramento Kings,NBA,"$845,059",moreler01
2017-18,Detroit Pistons,NBA,"$1,739,333",moreler01
2018-19,Phoenix Suns,NBA,"$239,035",moreler01
2018-19,Toronto Raptors,NBA,"$106,237",moreler01
Career,(may be incomplete),,"$3,437,000",moreler01
