Season,Team,Lg,Salary,player_id
2019-20,Los Angeles Clippers,NBA,"$1,977,000",kabenmf01
2020-21,Sacramento Kings,NBA,"$2,075,880",kabenmf01
2020-21,Cleveland Cavaliers,NBA,"$356,473",kabenmf01
2021-22,Houston Rockets,NBA,"$19,186",kabenmf01
Career,(may be incomplete),,"$4,428,539",kabenmf01
