Season,Team,Lg,Salary,player_id
2015-16,Cleveland Cavaliers,NBA,"$172,972",mcraejo01
2015-16,Phoenix Suns,NBA,"$61,776",mcraejo01
2016-17,Cleveland Cavaliers,NBA,"$874,636",mcraejo01
2018-19,Washington Wizards,NBA,"$17,092",mcraejo01
2019-20,Detroit Pistons,NBA,"$1,645,357",mcraejo01
Career,(may be incomplete),,"$2,771,833",mcraejo01
