Season,Team,Lg,Salary,player_id
2011-12,New Jersey Nets,NBA,"$1,110,120",brookma01
2012-13,Brooklyn Nets,NBA,"$1,193,280",brookma01
2013-14,Boston Celtics,NBA,"$1,210,080",brookma01
2017-18,Memphis Grizzlies,NBA,"$332,477",brookma01
2018-19,Chicago Bulls,NBA,"$1,656,092",brookma01
Career,(may be incomplete),,"$5,502,049",brookma01
