Season,Team,Lg,Salary,player_id
2018-19,Denver Nuggets,NBA,"$838,464",vandeja01
2019-20,Minnesota Timberwolves,NBA,"$1,416,852",vandeja01
2020-21,Minnesota Timberwolves,NBA,"$1,663,861",vandeja01
2021-22,Minnesota Timberwolves,NBA,"$4,000,000",vandeja01
Career,(may be incomplete),,"$7,919,177",vandeja01
