Season,Team,Lg,Salary,player_id
2020-21,Utah Jazz,NBA,"$1,977,000",azubuud01
2021-22,Utah Jazz,NBA,"$2,075,880",azubuud01
Career,(may be incomplete),,"$4,052,880",azubuud01
