Season,Team,Lg,Salary,player_id
2004-05,Dallas Mavericks,NBA,"$1,061,880",podkopa01
2005-06,Dallas Mavericks,NBA,"$1,141,560",podkopa01
2006-07,Dallas Mavericks,NBA,"$600,000",podkopa01
Career,(may be incomplete),,"$2,803,440",podkopa01
