Season,Team,Lg,Salary,player_id
2016-17,Dallas Mavericks,NBA,"$543,471",finnedo01
2017-18,Dallas Mavericks,NBA,"$1,312,611",finnedo01
2018-19,Dallas Mavericks,NBA,"$1,544,951",finnedo01
2019-20,Dallas Mavericks,NBA,"$4,000,000",finnedo01
2020-21,Dallas Mavericks,NBA,"$4,000,000",finnedo01
2021-22,Dallas Mavericks,NBA,"$4,000,000",finnedo01
Career,(may be incomplete),,"$15,401,033",finnedo01
