Season,Team,Lg,Salary,player_id
2014-15,Miami Heat,NBA,"$1,238,640",napiesh01
2015-16,Orlando Magic,NBA,"$1,294,440",napiesh01
2016-17,Portland Trail Blazers,NBA,"$1,350,120",napiesh01
2017-18,Portland Trail Blazers,NBA,"$2,361,360",napiesh01
2018-19,Brooklyn Nets,NBA,"$1,942,422",napiesh01
2019-20,Washington Wizards,NBA,"$1,845,301",napiesh01
Career,(may be incomplete),,"$10,032,283",napiesh01
