Season,Team,Lg,Salary,player_id
2018-19,Memphis Grizzlies,NBA,"$838,464",carteje01
2019-20,Phoenix Suns,NBA,"$1,416,852",carteje01
2020-21,Phoenix Suns,NBA,"$3,925,000",carteje01
2021-22,Brooklyn Nets,NBA,"$3,650,000",carteje01
2021-22,Milwaukee Bucks,NBA,"$457,149",carteje01
Career,(may be incomplete),,"$10,287,465",carteje01
