Season,Team,Lg,Salary,player_id
2019-20,New Orleans Pelicans,NBA,"$4,862,040",hayesja02
2020-21,New Orleans Pelicans,NBA,"$5,105,160",hayesja02
2021-22,New Orleans Pelicans,NBA,"$5,348,280",hayesja02
Career,(may be incomplete),,"$15,315,480",hayesja02
