Season,Team,Lg,Salary,player_id
2016-17,Toronto Raptors,NBA,"$2,703,960",poeltja01
2017-18,Toronto Raptors,NBA,"$2,825,640",poeltja01
2018-19,San Antonio Spurs,NBA,"$2,947,320",poeltja01
2019-20,San Antonio Spurs,NBA,"$3,754,886",poeltja01
2020-21,San Antonio Spurs,NBA,"$8,101,852",poeltja01
2021-22,San Antonio Spurs,NBA,"$8,750,000",poeltja01
Career,(may be incomplete),,"$29,083,658",poeltja01
