Season,Team,Lg,Salary,player_id
2016-17,Boston Celtics,NBA,"$25,000",jonesja04
2017-18,Dallas Mavericks,NBA,< $Minimum,jonesja04
Career,(may be incomplete),,"$25,000",jonesja04
