Season,Team,Lg,Salary,player_id
2013-14,Minnesota Timberwolves,NBA,"$1,887,120",muhamsh01
2014-15,Minnesota Timberwolves,NBA,"$1,971,960",muhamsh01
2015-16,Minnesota Timberwolves,NBA,"$2,056,920",muhamsh01
2016-17,Minnesota Timberwolves,NBA,"$3,046,299",muhamsh01
2017-18,Minnesota Timberwolves,NBA,"$1,238,616",muhamsh01
2017-18,Milwaukee Bucks,NBA,"$324,203",muhamsh01
Career,(may be incomplete),,"$10,525,118",muhamsh01
