Season,Team,Lg,Salary,player_id
2020-21,Denver Nuggets,NBA,"$3,100,000",campafa01
2021-22,Denver Nuggets,NBA,"$2,975,000",campafa01
Career,(may be incomplete),,"$6,075,000",campafa01
