Season,Team,Lg,Salary,player_id
1984-85,Cleveland Cavaliers,NBA,"$90,000",thomppa01
1985-86,Philadelphia 76ers,NBA,"$85,000",thomppa01
Career,(may be incomplete),,"$175,000",thomppa01
