Season,Team,Lg,Salary,player_id
1998-99,Milwaukee Bucks,NBA,"$1,590,000",traylro01
1999-00,Milwaukee Bucks,NBA,"$2,059,320",traylro01
2000-01,Cleveland Cavaliers,NBA,"$2,203,080",traylro01
2001-02,Charlotte Hornets,NBA,"$2,793,505",traylro01
2002-03,New Orleans Hornets,NBA,"$750,000",traylro01
2003-04,New Orleans Hornets,NBA,"$825,000",traylro01
2004-05,Cleveland Cavaliers,NBA,"$1,600,000",traylro01
Career,(may be incomplete),,"$11,820,905",traylro01
