Season,Team,Lg,Salary,player_id
2009-10,Memphis Grizzlies,NBA,"$4,458,840",thabeha01
2010-11,Houston Rockets,NBA,"$4,793,280",thabeha01
2011-12,Houston Rockets,NBA,"$5,127,720",thabeha01
2012-13,Oklahoma City Thunder,NBA,"$1,200,000",thabeha01
2013-14,Oklahoma City Thunder,NBA,"$1,200,000",thabeha01
Career,(may be incomplete),,"$16,779,840",thabeha01
