Season,Team,Lg,Salary,player_id
1984-85,Seattle SuperSonics,NBA,"$158,000",sundvjo01
1985-86,San Antonio Spurs,NBA,"$176,000",sundvjo01
1987-88,San Antonio Spurs,NBA,"$200,000",sundvjo01
1988-89,Miami Heat,NBA,"$250,000",sundvjo01
1990-91,Miami Heat,NBA,"$335,000",sundvjo01
1991-92,Miami Heat,NBA,"$333,000",sundvjo01
Career,(may be incomplete),,"$1,452,000",sundvjo01
