Season,Team,Lg,Salary,player_id
2019-20,Memphis Grizzlies,NBA,"$197,933",portejo01
2020-21,Memphis Grizzlies,NBA,"$1,900,000",portejo01
2021-22,Memphis Grizzlies,NBA,"$300,000",portejo01
Career,(may be incomplete),,"$2,397,933",portejo01
