Season,Team,Lg,Salary,player_id
2006-07,Atlanta Hawks,NBA,"$2,952,840",willish02
2007-08,Sacramento Kings,NBA,"$3,174,240",willish02
2008-09,Minnesota Timberwolves,NBA,"$3,395,760",willish02
2009-10,Boston Celtics,NBA,"$825,497",willish02
2010-11,New York Knicks,NBA,"$915,852",willish02
2011-12,New Jersey Nets,NBA,"$992,680",willish02
Career,(may be incomplete),,"$12,256,869",willish02
