Season,Team,Lg,Salary,player_id
2019-20,New York Knicks,NBA,"$898,310",brazdig01
2020-21,Philadelphia 76ers,NBA,"$1,517,981",brazdig01
2020-21,Orlando Magic,NBA,"$148,530",brazdig01
2021-22,Orlando Magic,NBA,< $Minimum,brazdig01
Career,(may be incomplete),,"$2,564,821",brazdig01
