Season,Team,Lg,Salary,player_id
2010-11,Golden State Warriors,NBA,"$342,666",adrieje01
2011-12,Houston Rockets,NBA,"$270,427",adrieje01
2012-13,Charlotte Bobcats,NBA,"$804,131",adrieje01
2013-14,Charlotte Bobcats,NBA,"$916,099",adrieje01
2014-15,Houston Rockets,NBA,"$981,084",adrieje01
Career,(may be incomplete),,"$3,314,407",adrieje01
