Season,Team,Lg,Salary,player_id
2006-07,Portland Trail Blazers,NBA,"$120,796",richaje01
2006-07,Atlanta Hawks,NBA,"$55,365",richaje01
2007-08,Memphis Grizzlies,NBA,"$511,295",richaje01
2007-08,Atlanta Hawks,NBA,"$253,499",richaje01
2007-08,San Antonio Spurs,NBA,"$85,932",richaje01
2008-09,Orlando Magic,NBA,"$769,431",richaje01
Career,(may be incomplete),,"$1,796,318",richaje01
