Season,Team,Lg,Salary,player_id
2002-03,Cleveland Cavaliers,NBA,"$349,458",parkesm01
2004-05,Detroit Pistons,NBA,"$695,046",parkesm01
2005-06,Los Angeles Lakers,NBA,"$745,248",parkesm01
2006-07,Los Angeles Lakers,NBA,"$798,112",parkesm01
2007-08,Miami Heat,NBA,"$2,250,000",parkesm01
2008-09,Miami Heat,NBA,"$1,660,000",parkesm01
Career,(may be incomplete),,"$6,497,864",parkesm01
