Season,Team,Lg,Salary,player_id
2008-09,New Jersey Nets,NBA,"$442,411",douglch01
2009-10,New Jersey Nets,NBA,"$736,000",douglch01
2010-11,Milwaukee Bucks,NBA,"$854,389",douglch01
2012-13,Dallas Mavericks,NBA,"$72,892",douglch01
2014-15,Boston Celtics,NBA,"$915,243",douglch01
Career,(may be incomplete),,"$3,020,935",douglch01
