Season,Team,Lg,Salary,player_id
1984-85,San Antonio Spurs,NBA,"$102,000",paxsojo01
1985-86,Chicago Bulls,NBA,"$175,000",paxsojo01
1987-88,Chicago Bulls,NBA,"$285,000",paxsojo01
1988-89,Chicago Bulls,NBA,"$325,000",paxsojo01
1990-91,Chicago Bulls,NBA,"$385,000",paxsojo01
1991-92,Chicago Bulls,NBA,"$1,600,000",paxsojo01
1992-93,Chicago Bulls,NBA,"$1,200,000",paxsojo01
1993-94,Chicago Bulls,NBA,"$800,000",paxsojo01
Career,(may be incomplete),,"$4,872,000",paxsojo01
