Season,Team,Lg,Salary,player_id
1988-89,Boston Celtics,NBA,"$100,000",grandro01
1992-93,Orlando Magic,NBA,"$15,000",grandro01
1994-95,New York Knicks,NBA,"$150,000",grandro01
1995-96,Miami Heat,NBA,"$225,000",grandro01
1997-98,New York Knicks,NBA,"$272,250",grandro01
Career,(may be incomplete),,"$762,250",grandro01
