Season,Team,Lg,Salary,player_id
2018-19,Miami Heat,NBA,"$47,371",terryem01
2018-19,Phoenix Suns,NBA,"$47,371",terryem01
2018-19,Denver Nuggets,NBA,"$35,000",terryem01
2021-22,Phoenix Suns,NBA,"$85,578",terryem01
Career,(may be incomplete),,"$215,320",terryem01
