Season,Team,Lg,Salary,player_id
2011-12,Portland Trail Blazers,NBA,"$1,306,920",smithno01
2012-13,Portland Trail Blazers,NBA,"$1,404,960",smithno01
Career,(may be incomplete),,"$2,711,880",smithno01
