Season,Team,Lg,Salary,player_id
1984-85,Cleveland Cavaliers,NBA,"$395,000",sheltlo01
1985-86,Cleveland Cavaliers,NBA,"$420,000",sheltlo01
Career,(may be incomplete),,"$815,000",sheltlo01
