Season,Team,Lg,Salary,player_id
1985-86,Detroit Pistons,NBA,"$70,000",nevitch01
1987-88,Detroit Pistons,NBA,"$160,000",nevitch01
1988-89,Houston Rockets,NBA,"$200,000",nevitch01
1991-92,Chicago Bulls,NBA,"$118,000",nevitch01
Career,(may be incomplete),,"$548,000",nevitch01
