Season,Team,Lg,Salary,player_id
2015-16,Houston Rockets,NBA,"$1,000,000",harremo01
2016-17,Houston Rockets,NBA,"$1,045,000",harremo01
2017-18,Los Angeles Clippers,NBA,"$1,471,382",harremo01
2018-19,Los Angeles Clippers,NBA,"$6,000,000",harremo01
2019-20,Los Angeles Clippers,NBA,"$6,000,000",harremo01
2020-21,Los Angeles Lakers,NBA,"$9,258,000",harremo01
2021-22,Charlotte Hornets,NBA,"$9,720,900",harremo01
Career,(may be incomplete),,"$34,495,282",harremo01
