Season,Team,Lg,Salary,player_id
2016-17,Phoenix Suns,NBA,"$918,369",ulisty01
2017-18,Phoenix Suns,NBA,"$1,312,611",ulisty01
2019-20,Sacramento Kings,NBA,"$50,000",ulisty01
Career,(may be incomplete),,"$2,280,980",ulisty01
