Season,Team,Lg,Salary,player_id
2005-06,Indiana Pacers,NBA,"$4,000,000",jasiksa01
2006-07,Golden State Warriors,NBA,"$4,000,000",jasiksa01
Career,(may be incomplete),,"$8,000,000",jasiksa01
