Season,Team,Lg,Salary,player_id
2015-16,Cleveland Cavaliers,NBA,"$1,300,000",kaunsa01
2016-17,Philadelphia 76ers,NBA,"$1,333,420",kaunsa01
Career,(may be incomplete),,"$2,633,420",kaunsa01
