Season,Team,Lg,Salary,player_id
1990-91,Philadelphia 76ers,NBA,"$455,000",olivebr01
1991-92,Philadelphia 76ers,NBA,"$456,000",olivebr01
1992-93,Philadelphia 76ers,NBA,"$456,000",olivebr01
1993-94,Philadelphia 76ers,NBA,"$456,000",olivebr01
1994-95,Washington Bullets,NBA,"$150,000",olivebr01
Career,(may be incomplete),,"$1,973,000",olivebr01
