Season,Team,Lg,Salary,player_id
2013-14,Cleveland Cavaliers,NBA,"$1,467,840",karasse01
2014-15,Brooklyn Nets,NBA,"$1,533,840",karasse01
2015-16,Brooklyn Nets,NBA,"$1,599,840",karasse01
Career,(may be incomplete),,"$4,601,520",karasse01
