Season,Team,Lg,Salary,player_id
1987-88,Boston Celtics,NBA,"$75,000",acresma01
1988-89,Boston Celtics,NBA,"$300,000",acresma01
1990-91,Orlando Magic,NBA,"$437,000",acresma01
1991-92,Orlando Magic,NBA,"$547,000",acresma01
1992-93,Houston Rockets,NBA,"$250,000",acresma01
Career,(may be incomplete),,"$1,609,000",acresma01
