Season,Team,Lg,Salary,player_id
2015-16,San Antonio Spurs,NBA,"$525,093",simmojo02
2016-17,San Antonio Spurs,NBA,"$874,636",simmojo02
2017-18,Orlando Magic,NBA,"$6,300,000",simmojo02
2018-19,Philadelphia 76ers,NBA,"$6,000,000",simmojo02
2019-20,Washington Wizards,NBA,"$1,000,000",simmojo02
Career,(may be incomplete),,"$14,699,729",simmojo02
