Season,Team,Lg,Salary,player_id
1990-91,Utah Jazz,NBA,"$225,000",palmewa01
1991-92,Utah Jazz,NBA,"$275,000",palmewa01
1992-93,Dallas Mavericks,NBA,"$140,000",palmewa01
Career,(may be incomplete),,"$640,000",palmewa01
