Season,Team,Lg,Salary,player_id
2003-04,Memphis Grizzlies,NBA,"$1,285,440",belltr01
2004-05,Memphis Grizzlies,NBA,"$1,381,920",belltr01
2005-06,Memphis Grizzlies,NBA,"$1,478,280",belltr01
Career,(may be incomplete),,"$4,145,640",belltr01
