Season,Team,Lg,Salary,player_id
1996-97,Vancouver Grizzlies,NBA,"$664,000",rogerro02
1997-98,Boston Celtics,NBA,"$763,080",rogerro02
1998-99,Chicago Bulls,NBA,"$862,560",rogerro02
1999-00,Denver Nuggets,NBA,"$485,000",rogerro02
2000-01,Sacramento Kings,NBA,"$523,500",rogerro02
Career,(may be incomplete),,"$3,298,140",rogerro02
