Season,Team,Lg,Salary,player_id
2017-18,Boston Celtics,NBA,"$2,247,480",yabusgu01
2018-19,Boston Celtics,NBA,"$2,667,600",yabusgu01
2019-20,Boston Celtics,NBA,"$1,039,080",yabusgu01
2020-21,Boston Celtics,NBA,"$1,039,080",yabusgu01
2021-22,Boston Celtics,NBA,"$1,039,080",yabusgu01
Career,(may be incomplete),,"$8,032,320",yabusgu01
