Season,Team,Lg,Salary,player_id
2017-18,Golden State Warriors,NBA,< $Minimum,bouchch01
2018-19,Toronto Raptors,NBA,"$457,418",bouchch01
2019-20,Toronto Raptors,NBA,"$1,488,967",bouchch01
2020-21,Toronto Raptors,NBA,"$6,500,000",bouchch01
2021-22,Toronto Raptors,NBA,"$7,020,000",bouchch01
Career,(may be incomplete),,"$15,466,385",bouchch01
