Season,Team,Lg,Salary,player_id
2005-06,Toronto Raptors,NBA,"$1,388,400",grahajo01
2006-07,Toronto Raptors,NBA,"$1,492,440",grahajo01
2007-08,Toronto Raptors,NBA,"$1,596,600",grahajo01
2008-09,Toronto Raptors,NBA,"$2,449,184",grahajo01
2009-10,Denver Nuggets,NBA,"$884,881",grahajo01
2010-11,Cleveland Cavaliers,NBA,"$992,680",grahajo01
Career,(may be incomplete),,"$8,804,185",grahajo01
