Season,Team,Lg,Salary,player_id
2019-20,Charlotte Hornets,NBA,"$842,166",martica02
2020-21,Charlotte Hornets,NBA,"$1,517,981",martica02
2021-22,Miami Heat,NBA,"$527,615 (TW)",martica02
Career,(may be incomplete),,"$2,887,762",martica02
