Season,Team,Lg,Salary,player_id
1984-85,Washington Bullets,NBA,"$326,000",rulanje01
1985-86,Washington Bullets,NBA,"$783,000",rulanje01
Career,(may be incomplete),,"$1,109,000",rulanje01
