Season,Team,Lg,Salary,player_id
2020-21,Milwaukee Bucks,NBA,"$898,310",nworajo01
2021-22,Milwaukee Bucks,NBA,"$1,517,981",nworajo01
Career,(may be incomplete),,"$2,416,291",nworajo01
