Season,Team,Lg,Salary,player_id
2000-01,Philadelphia 76ers,NBA,"$316,969",sanchpe01
2002-03,Detroit Pistons,NBA,"$587,435",sanchpe01
2003-04,Golden State Warriors,NBA,"$663,679",sanchpe01
Career,(may be incomplete),,"$1,568,083",sanchpe01
