Season,Team,Lg,Salary,player_id
1999-00,Atlanta Hawks,NBA,"$658,700",rentzef01
2002-03,Philadelphia 76ers,NBA,"$903,360",rentzef01
2003-04,Philadelphia 76ers,NBA,"$971,160",rentzef01
2004-05,Philadelphia 76ers,NBA,"$516,865",rentzef01
Career,(may be incomplete),,"$3,050,085",rentzef01
