Season,Team,Lg,Salary,player_id
2004-05,New Orleans Hornets,NBA,"$352,388",freijma01
2004-05,Miami Heat,NBA,"$28,191",freijma01
2006-07,Atlanta Hawks,NBA,"$145,961",freijma01
Career,(may be incomplete),,"$526,540",freijma01
