Season,Team,Lg,Salary,player_id
1990-91,Washington Bullets,NBA,"$275,000",engliaj01
1991-92,Washington Bullets,NBA,"$325,000",engliaj01
1992-93,Washington Bullets,NBA,"$406,000",engliaj01
1993-94,Chicago Bulls,NBA,"$150,000",engliaj01
1993-94,Portland Trail Blazers,NBA,"$150,000",engliaj01
Career,(may be incomplete),,"$1,306,000",engliaj01
